date,DXY,GOLD,SILVER,TLT,IEF,HYG,LQD,EEM
2022-10-28,110.66999816894531,1639.5999755859375,19.14699935913086,84.80060577392578,84.54002380371094,60.99974822998047,88.00004577636719,31.365726470947266
2022-10-29,110.66999816894531,1639.5999755859375,19.14699935913086,84.80060577392578,84.54002380371094,60.99974822998047,88.00004577636719,31.365726470947266
2022-10-30,110.66999816894531,1639.5999755859375,19.14699935913086,84.80060577392578,84.54002380371094,60.99974822998047,88.00004577636719,31.365726470947266
2022-10-31,111.52999877929688,1635.9000244140625,19.125,84.19612884521484,84.15670013427734,60.083343505859375,87.52507781982422,31.274253845214844
2022-11-01,111.4800033569336,1645.0,19.67300033569336,84.98300170898438,84.14153289794922,60.44472885131836,88.15483093261719,31.850526809692383
2022-11-02,111.3499984741211,1645.699951171875,19.600000381469727,84.61415100097656,83.99858856201172,59.89441680908203,87.73039245605469,31.58526039123535
2022-11-03,112.93000030517578,1627.300048828125,19.43600082397461,84.15751647949219,83.63233947753906,59.467308044433594,87.41853332519531,31.76820182800293
2022-11-04,110.87999725341797,1672.5,20.790000915527344,82.74361419677734,83.45367431640625,59.87797927856445,87.59178161621094,33.11283493041992
2022-11-05,110.87999725341797,1672.5,20.790000915527344,82.74361419677734,83.45367431640625,59.87797927856445,87.59178161621094,33.11283493041992
2022-11-06,110.87999725341797,1672.5,20.790000915527344,82.74361419677734,83.45367431640625,59.87797927856445,87.59178161621094,33.11283493041992
2022-11-07,110.12000274658203,1676.5,20.898000717163086,81.91807556152344,83.15887451171875,59.869781494140625,87.2712631225586,33.13113784790039
2022-11-08,109.62000274658203,1712.0999755859375,21.476999282836914,82.8138427734375,83.71272277832031,59.812259674072266,87.63510131835938,33.36895751953125
2022-11-09,110.55000305175781,1710.0999755859375,21.29800033569336,83.08609771728516,83.99858856201172,59.09769821166992,87.40989685058594,32.792686462402344
2022-11-10,108.20999908447266,1750.300048828125,21.677000045776367,86.28273010253906,85.88349914550781,60.93757629394531,90.33769226074219,33.98182678222656
2022-11-11,106.29000091552734,1766.0,21.645999908447266,85.9665756225586,85.70481872558594,61.1511116027832,90.58023071289062,34.90568923950195
2022-11-12,106.29000091552734,1766.0,21.645999908447266,85.9665756225586,85.70481872558594,61.1511116027832,90.58023071289062,34.90568923950195
2022-11-13,106.29000091552734,1766.0,21.645999908447266,85.9665756225586,85.70481872558594,61.1511116027832,90.58023071289062,34.90568923950195
2022-11-14,106.66000366210938,1773.5999755859375,22.091999053955078,85.75579071044922,85.49937438964844,60.6993522644043,90.12116241455078,34.69530487060547
2022-11-15,106.4000015258789,1773.800048828125,21.499000549316406,87.14335632324219,86.13362121582031,61.23324203491211,91.37712860107422,35.491111755371094
2022-11-16,106.27999877929688,1773.0,21.503999710083008,89.04903411865234,86.76786041259766,61.10183334350586,92.15673828125,34.923980712890625
2022-11-17,106.69000244140625,1760.800048828125,20.954999923706055,88.1093978881836,86.17828369140625,60.8389778137207,91.66299438476562,34.988014221191406
2022-11-18,106.93000030517578,1751.9000244140625,20.97599983215332,87.50341033935547,85.87456512451172,60.97039794921875,91.65433502197266,34.786773681640625
2022-11-19,106.93000030517578,1751.9000244140625,20.97599983215332,87.50341033935547,85.87456512451172,60.97039794921875,91.65433502197266,34.786773681640625
2022-11-20,106.93000030517578,1751.9000244140625,20.97599983215332,87.50341033935547,85.87456512451172,60.97039794921875,91.65433502197266,34.786773681640625
2022-11-21,107.83999633789062,1737.4000244140625,20.849000930786133,87.87224578857422,85.82095336914062,60.945777893066406,91.51573944091797,34.34770584106445
2022-11-22,107.22000122070312,1738.300048828125,21.034000396728516,89.11930084228516,86.31228637695312,61.38930892944336,92.33000946044922,34.43003845214844
2022-11-23,106.08000183105469,1744.9000244140625,21.35700035095215,90.67369842529297,86.77680969238281,61.73427963256836,93.2568359375,34.71359634399414
2022-11-24,106.08000183105469,1744.9000244140625,21.35700035095215,90.67369842529297,86.77680969238281,61.73427963256836,93.2568359375,34.71359634399414
2022-11-25,105.95999908447266,1753.300048828125,21.424999237060547,90.36634063720703,86.74999237060547,61.61106872558594,93.35211181640625,34.548954010009766
2022-11-26,105.95999908447266,1753.300048828125,21.424999237060547,90.36634063720703,86.74999237060547,61.61106872558594,93.35211181640625,34.548954010009766
2022-11-27,105.95999908447266,1753.300048828125,21.424999237060547,90.36634063720703,86.74999237060547,61.61106872558594,93.35211181640625,34.548954010009766
2022-11-28,106.68000030517578,1740.0999755859375,20.90999984741211,90.62101745605469,86.7857437133789,60.96217727661133,92.67647552490234,34.3934440612793
2022-11-29,106.81999969482422,1748.4000244140625,21.20400047302246,89.55838775634766,86.41950225830078,61.22504425048828,92.21736907958984,35.134368896484375
2022-11-30,105.94999694824219,1746.0,21.549999237060547,90.21703338623047,87.1966552734375,62.14499282836914,93.34346771240234,36.14970397949219
2022-12-01,104.7300033569336,1801.0999755859375,22.636999130249023,93.09910583496094,88.14905548095703,62.375144958496094,94.5113754272461,36.030792236328125
2022-12-02,104.55000305175781,1795.9000244140625,23.038000106811523,94.26988220214844,88.32807922363281,62.32560729980469,95.0849380493164,36.16800308227539
2022-12-03,104.55000305175781,1795.9000244140625,23.038000106811523,94.26988220214844,88.32807922363281,62.32560729980469,95.0849380493164,36.16800308227539
2022-12-04,104.55000305175781,1795.9000244140625,23.038000106811523,94.26988220214844,88.32807922363281,62.32560729980469,95.0849380493164,36.16800308227539
2022-12-05,105.29000091552734,1767.4000244140625,22.198999404907227,92.94944763183594,87.43294525146484,61.73171615600586,94.2767562866211,35.756378173828125
2022-12-06,105.58000183105469,1769.300048828125,22.12299919128418,94.14663696289062,87.97002410888672,61.509010314941406,94.56352996826172,35.71063995361328
2022-12-07,105.0999984741211,1785.5,22.709999084472656,96.36494445800781,88.73985290527344,61.84722137451172,95.614990234375,35.50025939941406
2022-12-08,104.7699966430664,1788.699951171875,23.062999725341797,96.10086822509766,88.23855590820312,61.89668655395508,95.31088256835938,35.93017578125
2022-12-09,104.80999755859375,1798.0999755859375,23.53499984741211,93.60086059570312,87.58511352539062,61.89668655395508,94.59829711914062,35.69234848022461
2022-12-10,104.80999755859375,1798.0999755859375,23.53499984741211,93.60086059570312,87.58511352539062,61.89668655395508,94.59829711914062,35.69234848022461
2022-12-11,104.80999755859375,1798.0999755859375,23.53499984741211,93.60086059570312,87.58511352539062,61.89668655395508,94.59829711914062,35.69234848022461
2022-12-12,105.12999725341797,1780.5,23.219999313354492,93.90015411376953,87.4598159790039,62.13592529296875,94.47660064697266,35.582576751708984
2022-12-13,103.9800033569336,1813.9000244140625,23.801000595092773,94.80684661865234,88.24750518798828,62.77927017211914,95.30215454101562,35.8370361328125
2022-12-14,103.7699966430664,1807.5,23.945999145507812,95.2117919921875,88.48918914794922,62.42461013793945,95.3890609741211,35.85560989379883
2022-12-15,104.55999755859375,1777.199951171875,23.128000259399414,95.5832748413086,88.66136932373047,62.18912124633789,95.46925354003906,35.02909851074219
2022-12-16,104.69999694824219,1790.0,23.150999069213867,94.51555633544922,88.43716430664062,61.8574333190918,95.05958557128906,35.131256103515625
2022-12-17,104.69999694824219,1790.0,23.150999069213867,94.51555633544922,88.43716430664062,61.8574333190918,95.05958557128906,35.131256103515625
2022-12-18,104.69999694824219,1790.0,23.150999069213867,94.51555633544922,88.43716430664062,61.8574333190918,95.05958557128906,35.131256103515625
2022-12-19,104.72000122070312,1787.699951171875,23.02899932861328,92.92720794677734,87.71968841552734,61.54233169555664,94.10082244873047,35.159114837646484
2022-12-20,103.97000122070312,1815.9000244140625,24.0939998626709,91.277099609375,87.08294677734375,61.38479232788086,92.99384307861328,35.14982604980469
2022-12-21,104.16000366210938,1815.9000244140625,24.03499984741211,91.50651550292969,87.19055938720703,61.90719985961914,93.630126953125,35.46556854248047
2022-12-22,104.43000030517578,1787.0,23.47599983215332,91.48887634277344,87.16366577148438,61.5257682800293,93.6039810180664,35.14982604980469
2022-12-23,104.30999755859375,1795.9000244140625,23.763999938964844,90.1476058959961,86.76905822753906,61.68330383300781,93.31635284423828,35.1033935546875
2022-12-24,104.30999755859375,1795.9000244140625,23.763999938964844,90.1476058959961,86.76905822753906,61.68330383300781,93.31635284423828,35.1033935546875
2022-12-25,104.30999755859375,1795.9000244140625,23.763999938964844,90.1476058959961,86.76905822753906,61.68330383300781,93.31635284423828,35.1033935546875
2022-12-26,104.30999755859375,1795.9000244140625,23.763999938964844,90.1476058959961,86.76905822753906,61.68330383300781,93.31635284423828,35.1033935546875
2022-12-27,104.18000030517578,1814.800048828125,24.040000915527344,88.36511993408203,86.0426025390625,61.04486083984375,92.11348724365234,35.62344741821289
2022-12-28,104.45999908447266,1807.9000244140625,23.663000106811523,87.84449768066406,85.83634185791016,60.22392272949219,91.82583618164062,35.1033935546875
2022-12-29,103.83999633789062,1819.5,24.077999114990234,88.8416519165039,86.25786590576172,61.00337600708008,92.47957611083984,35.688453674316406
2022-12-30,103.5199966430664,1819.699951171875,23.86199951171875,87.8532943725586,85.89912414550781,61.053131103515625,91.89559173583984,35.19626235961914
2022-12-31,103.5199966430664,1819.699951171875,23.86199951171875,87.8532943725586,85.89912414550781,61.053131103515625,91.89559173583984,35.19626235961914
2023-01-01,103.5199966430664,1819.699951171875,23.86199951171875,87.8532943725586,85.89912414550781,61.053131103515625,91.89559173583984,35.19626235961914
2023-01-02,103.5199966430664,1819.699951171875,23.86199951171875,87.8532943725586,85.89912414550781,61.053131103515625,91.89559173583984,35.19626235961914
2023-01-03,104.5199966430664,1839.699951171875,24.05900001525879,89.5299072265625,86.57173156738281,61.169212341308594,92.53189086914062,35.493431091308594
2023-01-04,104.25,1852.800048828125,23.79199981689453,90.75646209716797,87.23542785644531,61.874019622802734,93.20304107666016,36.5613899230957
2023-01-05,105.04000091552734,1834.800048828125,23.257999420166016,91.13590240478516,87.10980987548828,61.7496452331543,93.13328552246094,36.449947357177734
2023-01-06,103.87999725341797,1864.199951171875,23.82200050354004,92.8125228881836,88.23088836669922,62.62858963012695,94.65863800048828,37.211456298828125
2023-01-07,103.87999725341797,1864.199951171875,23.82200050354004,92.8125228881836,88.23088836669922,62.62858963012695,94.65863800048828,37.211456298828125
2023-01-08,103.87999725341797,1864.199951171875,23.82200050354004,92.8125228881836,88.23088836669922,62.62858963012695,94.65863800048828,37.211456298828125
2023-01-09,103.0,1872.699951171875,23.711999893188477,93.306640625,88.45513153076172,62.85245895385742,95.03343200683594,37.490055084228516
2023-01-10,103.23999786376953,1871.5999755859375,23.506999969482422,91.76244354248047,87.8990478515625,62.77781677246094,94.7109375,37.759368896484375
2023-01-11,103.19000244140625,1874.5999755859375,23.32699966430664,93.25370788574219,88.46405792236328,63.192447662353516,95.52155303955078,37.917236328125
2023-01-12,102.25,1895.5,23.863000869750977,95.08914184570312,89.2532958984375,63.549007415771484,96.60238647460938,38.10296630859375
2023-01-13,102.19999694824219,1918.4000244140625,24.231000900268555,94.19788360595703,88.77796173095703,63.549007415771484,96.28860473632812,38.353702545166016
2023-01-14,102.19999694824219,1918.4000244140625,24.231000900268555,94.19788360595703,88.77796173095703,63.549007415771484,96.28860473632812,38.353702545166016
2023-01-15,102.19999694824219,1918.4000244140625,24.231000900268555,94.19788360595703,88.77796173095703,63.549007415771484,96.28860473632812,38.353702545166016
2023-01-16,102.19999694824219,1918.4000244140625,24.231000900268555,94.19788360595703,88.77796173095703,63.549007415771484,96.28860473632812,38.353702545166016
2023-01-17,102.38999938964844,1907.199951171875,23.944000244140625,93.58901977539062,88.49996185302734,63.33338165283203,95.93993377685547,38.140113830566406
2023-01-18,102.36000061035156,1904.4000244140625,23.530000686645508,95.85684204101562,89.70170593261719,63.40803909301758,97.06431579589844,37.880088806152344
2023-01-19,102.05999755859375,1922.0999755859375,23.753999710083008,95.25676727294922,89.53132629394531,63.03488540649414,96.86383819580078,38.167972564697266
2023-01-20,102.01000213623047,1926.4000244140625,23.829999923706055,93.71255493164062,88.93939208984375,63.15924835205078,96.35831451416016,38.75303649902344
2023-01-21,102.01000213623047,1926.4000244140625,23.829999923706055,93.71255493164062,88.93939208984375,63.15924835205078,96.35831451416016,38.75303649902344
2023-01-22,102.01000213623047,1926.4000244140625,23.829999923706055,93.71255493164062,88.93939208984375,63.15924835205078,96.35831451416016,38.75303649902344
2023-01-23,102.13999938964844,1927.0999755859375,23.45199966430664,93.27133178710938,88.65241241455078,63.15098190307617,96.07939910888672,39.03163146972656
2023-01-24,101.91999816894531,1933.9000244140625,23.64900016784668,94.61260986328125,89.16361236572266,63.192447662353516,96.5849380493164,39.05949020385742
2023-01-25,101.63999938964844,1941.199951171875,23.839000701904297,94.84202575683594,89.2622299194336,63.18415069580078,96.62850952148438,39.09663391113281
2023-01-26,101.83999633789062,1929.0999755859375,23.93000030517578,94.40087890625,88.93939208984375,63.341670989990234,96.59364318847656,39.46810531616211
2023-01-27,101.93000030517578,1928.5999755859375,23.527000427246094,94.16259002685547,88.80489349365234,63.15098190307617,96.31472778320312,39.28236389160156
2023-01-28,101.93000030517578,1928.5999755859375,23.527000427246094,94.16259002685547,88.80489349365234,63.15098190307617,96.31472778320312,39.28236389160156
2023-01-29,101.93000030517578,1928.5999755859375,23.527000427246094,94.16259002685547,88.80489349365234,63.15098190307617,96.31472778320312,39.28236389160156
